Date,Open,High,Low,Close,Volume
2016-03-11,215.7,217.49,215.2,217.35,36496474
2016-03-14,217.8,220.35,217.3,219.6,32054819
2016-03-15,218.9,220.55,217.95,219.9,36151249
2016-03-16,221.0,221.96,218.85,220.25,28373750
2016-03-17,221.35,221.6,217.05,218.42,35363435
2016-03-18,220.25,221.4,217.35,217.35,51207690
2016-03-21,217.3,217.5,215.0,216.95,27006298
2016-03-22,217.15,218.2,214.65,218.15,36366922
2016-03-23,218.5,221.04,217.75,220.75,32986522
2016-03-24,220.15,220.75,217.75,218.35,26882333
2016-03-29,219.05,220.3,217.06,217.85,26486883
2016-03-30,220.5,222.95,220.1,222.5,40034008
2016-03-31,222.3,222.3,219.69,221.2,37324550
2016-04-01,220.0,220.35,214.37,220.2,43587253
2016-04-04,219.55,221.43,218.4,219.7,28286489
2016-04-05,219.9,220.25,216.15,216.15,42014456
2016-04-06,216.65,220.0,215.05,219.75,46123767
2016-04-07,220.1,222.75,219.85,222.25,38310435
2016-04-08,224.9,228.66,222.75,227.5,49859509
2016-04-11,226.8,227.5,224.45,225.35,35335500
2016-04-12,225.95,226.75,224.2,226.5,33266020
2016-04-13,228.0,228.05,225.52,226.8,40877793
2016-04-14,226.8,226.8,224.85,226.8,36485671
2016-04-15,227.0,229.75,226.8,229.75,46509980
2016-04-18,228.0,228.65,226.65,228.35,21935528
2016-04-19,228.05,233.35,228.05,232.35,47158612
2016-04-20,233.15,236.0,230.6,232.6,41156552
2016-04-21,233.7,233.7,230.3,231.35,38747755
2016-04-22,230.25,231.3,226.6,228.05,40911436
2016-04-25,228.2,229.37,225.25,227.35,37639541
2016-04-26,228.1,229.0,225.45,226.7,38431660
2016-04-27,225.95,226.45,223.25,224.85,47085063
2016-04-28,224.95,225.0,221.7,223.9,41967698
2016-04-29,222.3,222.9,219.1,219.2,50971976
2016-05-03,221.6,222.45,220.0,220.55,58313672
2016-05-04,219.75,220.0,216.55,217.95,41245794
2016-05-05,218.5,220.05,217.8,218.23,40595963
2016-05-06,218.5,218.75,216.24,218.75,32937349
2016-05-09,220.25,221.55,218.6,218.9,28790941
2016-05-10,220.75,222.35,219.35,221.95,30959507
2016-05-11,222.05,222.95,220.8,222.3,31267192
2016-05-12,222.45,226.4,220.2,222.75,38302948
2016-05-13,221.95,224.5,220.65,224.5,32455089
2016-05-16,224.5,225.1,222.1,223.65,25096750
2016-05-17,228.65,230.85,226.5,227.0,70008963
2016-05-18,228.0,230.3,228.0,229.65,56262332
2016-05-19,230.0,230.45,225.4,225.4,46383099
2016-05-20,227.9,229.25,226.97,229.1,43348696
2016-05-23,229.0,229.67,225.52,225.85,40167436
2016-05-24,224.75,227.05,224.15,226.7,44367160
2016-05-25,229.25,229.38,227.81,228.95,32766779
2016-05-26,228.0,232.05,228.0,232.05,36188106
2016-05-27,231.95,233.9,230.25,232.6,39869466
2016-05-31,233.05,233.95,230.6,230.85,45603032
2016-06-01,231.2,231.95,227.35,229.5,32141340
2016-06-02,228.85,231.09,228.75,228.8,41611703
2016-06-03,230.7,231.05,226.65,228.4,33872780
2016-06-09,222.5,229.38,219.65,219.65,45459824
2016-06-10,218.75,219.0,213.0,214.85,60241066
2016-06-13,212.9,213.75,210.9,211.1,52633249
2016-06-14,213.0,213.0,209.55,209.55,68903985
2016-06-15,210.6,213.5,210.3,211.2,49871062
2016-06-16,208.75,210.3,207.55,209.75,44606354
2016-06-17,210.95,213.45,210.15,211.2,66323941
2016-06-20,215.85,219.35,211.2,216.15,62512974
2016-06-21,215.25,215.73,212.85,214.55,53004200
2016-06-22,216.0,218.15,212.15,216.45,51289873
2016-06-23,218.2,220.25,215.0,217.9,38124138
2016-06-24,203.25,220.8,202.97,219.3,148727907
2016-06-27,211.4,217.53,208.45,209.3,122941207
2016-06-28,214.35,219.3,211.15,218.1,86646074
2016-06-29,222.0,225.0,220.4,222.6,80129789
2016-06-30,221.15,227.65,220.2,227.65,95748180
2016-07-01,228.9,230.9,227.7,229.2,56612821
2016-07-04,230.65,230.65,225.2,225.9,30816342
2016-07-05,225.1,229.8,225.1,228.55,60613759
2016-07-06,228.55,229.0,222.7,224.6,60194583
2016-07-07,227.3,228.9,226.2,226.25,37835952
2016-07-08,226.7,228.95,226.2,228.0,31580436
2016-07-11,229.0,236.12,227.15,230.0,32195964
2016-07-12,228.55,228.55,224.45,227.75,58681442
2016-07-13,230.25,230.7,226.81,229.1,69493615
2016-07-14,231.0,232.5,226.15,226.6,54762498
2016-07-15,227.0,227.9,225.17,227.9,47431499
2016-07-18,227.55,229.2,224.99,225.7,36568732
2016-07-19,225.45,227.9,223.65,224.7,37507933
2016-07-20,226.35,227.5,224.1,225.65,35786507
2016-07-21,226.0,226.11,222.3,225.1,42161789
2016-07-22,230.2,236.3,230.2,235.55,74000352
2016-07-25,236.7,238.2,233.96,234.9,36087160
2016-07-26,235.55,235.55,232.0,232.7,35433262
2016-07-27,232.5,234.85,231.2,233.6,29078413
2016-07-28,233.45,233.65,229.75,229.75,42753086
2016-07-29,230.85,232.29,227.48,229.55,37882997
2016-08-01,231.75,232.2,228.1,229.95,23993481
2016-08-02,231.65,231.65,226.5,227.06,33078403
2016-08-03,228.0,230.25,224.65,228.34,46887046
2016-08-04,230.75,232.6,226.74,232.15,40632905
2016-08-05,232.45,234.7,232.01,233.75,29937611
2016-08-08,234.65,234.76,230.3,233.2,29523859
2016-08-09,233.85,234.35,232.25,234.2,34381725
2016-08-10,233.8,233.9,230.85,233.1,39725451
2016-08-11,234.4,237.4,232.55,237.4,31931081
2016-08-12,237.5,239.83,235.13,238.85,31171028
2016-08-15,234.95,240.1,234.3,239.7,28377516
2016-08-16,239.15,239.4,236.25,236.45,33467313
2016-08-17,237.45,238.85,235.35,235.35,32002432
2016-08-18,236.85,237.4,234.85,236.0,23203747
2016-08-19,236.0,236.74,234.65,235.05,23264894
2016-08-22,235.4,237.55,233.31,233.65,24131932
2016-08-23,235.95,236.45,233.99,235.04,24363634
2016-08-24,234.15,235.8,232.55,233.3,23258846
2016-08-25,235.45,235.5,232.15,232.15,29160236
2016-08-26,232.05,233.9,230.61,233.05,25407414
2016-08-30,232.15,234.05,229.4,231.5,45987384
2016-08-31,230.55,232.3,229.02,229.85,51125906
2016-09-01,230.3,231.25,222.6,223.35,61159345
2016-09-02,224.1,229.6,223.54,228.55,77672914
2016-09-05,227.2,228.35,225.1,227.1,29723525
2016-09-06,227.0,227.59,224.18,225.56,30849065
2016-09-07,224.5,225.09,223.2,223.5,49116675
2016-09-08,223.7,224.55,220.4,222.9,56293862
2016-09-09,222.95,223.4,220.95,221.3,37879597
2016-09-12,220.0,224.45,219.4,223.18,64695821
2016-09-13,224.0,225.45,220.18,220.25,57040523
2016-09-14,221.35,221.95,218.76,219.5,49380255
2016-09-15,218.5,220.2,217.25,219.65,38874691
2016-09-16,219.25,221.85,218.05,218.55,77431485
2016-09-19,219.6,222.2,219.41,221.35,31437664
2016-09-20,222.5,224.45,221.0,222.7,35709449
2016-09-21,224.55,226.05,223.8,224.0,33732904
2016-09-22,225.85,225.95,222.93,223.5,50527745
2016-09-23,222.5,222.8,219.55,220.7,66528929
2016-09-26,220.2,222.12,219.0,220.2,45021183
2016-09-27,222.85,222.85,219.0,220.75,41275799
2016-09-28,220.8,224.55,220.75,223.1,41741756
2016-09-29,223.5,224.24,221.88,222.5,37531538
2016-09-30,221.95,222.6,219.35,221.75,44871618
2016-10-03,222.35,225.1,221.65,224.9,35971846
2016-10-04,225.1,229.35,224.53,228.84,88519699
2016-10-05,226.5,227.4,224.25,225.05,37243486
2016-10-06,226.0,226.0,221.55,222.5,48294055
2016-10-07,223.6,225.5,219.44,223.55,45557957
2016-10-10,224.2,225.75,222.4,225.75,35874087
2016-10-11,226.5,228.8,223.73,226.0,33339712
2016-10-12,225.35,227.1,223.15,223.65,35692618
2016-10-13,224.45,225.5,222.55,223.9,47372809
2016-10-14,224.3,226.51,222.72,225.05,39787348
2016-10-17,224.25,226.2,223.8,224.34,38835144
2016-10-18,224.65,227.65,224.65,226.15,35305748
2016-10-19,225.85,226.45,222.6,223.95,48806930
2016-10-20,223.9,224.6,222.7,223.5,36534146
2016-10-21,224.0,224.65,222.48,223.55,46596941
2016-10-24,224.7,225.0,222.7,223.4,42447357
2016-10-25,224.4,227.85,224.2,226.0,65781437
2016-10-26,226.75,227.2,224.05,226.25,46666860
2016-10-27,226.0,227.8,223.3,226.1,41353743
2016-10-28,226.0,227.65,223.9,227.45,51475189
2016-10-31,226.5,226.5,224.3,224.8,46331792
2016-11-01,225.05,226.0,221.3,221.7,44469459
2016-11-02,220.15,222.34,218.5,218.5,45596858
2016-11-03,218.4,219.88,216.87,217.5,48219228
2016-11-04,216.5,216.9,213.65,213.65,53381247
2016-11-07,217.5,218.0,213.67,215.9,44903578
2016-11-08,215.25,216.45,214.45,216.25,30126198
2016-11-09,212.35,216.6,211.33,216.6,59221271
2016-11-10,218.2,218.55,207.25,216.6,99435247
2016-11-11,208.0,209.45,204.05,204.6,64198992
2016-11-14,205.6,207.75,202.75,204.6,56804687
2016-11-15,207.0,209.35,201.4,202.4,81493180
2016-11-16,202.0,206.14,201.55,203.0,55983340
2016-11-17,206.0,206.94,203.0,205.35,62946209
2016-11-18,206.0,206.75,204.4,204.44,61811078
2016-11-21,206.4,206.4,202.0,202.15,48700396
2016-11-22,200.2,203.5,199.65,203.05,68157913
2016-11-23,202.85,203.95,199.6,200.6,47841300
2016-11-24,198.85,202.74,197.0,199.4,44885303
2016-11-25,198.5,199.95,197.85,198.95,37014293
2016-11-28,197.85,198.65,194.7,195.25,65529906
2016-11-29,194.95,197.49,192.65,194.25,61537150
2016-11-30,192.75,197.75,192.5,193.9,110104942
2016-12-01,192.2,194.21,190.38,191.0,75882362
2016-12-02,191.1,192.72,188.85,191.4,57356491
2016-12-05,190.35,194.25,190.0,190.5,66718097
2016-12-06,190.15,192.0,189.1,191.75,50175001
2016-12-07,192.5,195.7,190.04,195.15,55619620
2016-12-08,196.1,198.44,195.05,198.35,64354903
2016-12-09,198.9,199.45,197.1,198.4,49181138
2016-12-12,199.0,199.0,197.1,198.0,47246700
2016-12-13,197.75,201.15,196.77,200.75,64445189
2016-12-14,200.05,200.82,198.6,198.9,35840123
2016-12-15,198.2,199.45,196.05,198.35,64883994
2016-12-16,199.05,201.77,198.25,200.45,78184468
2016-12-19,200.8,203.25,200.55,202.35,37870406
2016-12-20,202.75,203.26,200.45,200.95,39769185
2016-12-21,200.35,202.25,199.6,199.99,36982671
2016-12-22,199.25,200.55,198.45,199.75,35485191
2016-12-23,199.35,201.4,199.35,200.55,11882849
2016-12-28,200.0,200.4,198.65,199.4,37258842
2016-12-29,198.5,201.05,198.45,200.4,30151650
2016-12-30,199.7,200.35,198.1,199.85,29212480
