Date,Open,High,Low,Close,Volume
2016-05-06,804.0,822.0,802.0,820.0,2926062
2016-05-09,825.0,825.0,807.91,809.5,1975951
2016-05-10,813.5,821.5,804.5,808.5,1867883
2016-05-11,805.5,809.54,798.5,808.0,1862682
2016-05-12,804.5,815.5,796.5,806.0,2253692
2016-05-13,800.5,811.5,798.0,810.0,1867262
2016-05-16,805.0,812.0,800.5,804.0,1034267
2016-05-17,805.0,819.5,803.0,817.0,2011294
2016-05-18,816.0,818.0,808.0,814.0,2135772
2016-05-19,808.0,812.0,802.5,802.5,2002340
2016-05-20,807.5,816.5,805.94,816.5,2300026
2016-05-23,817.5,821.5,808.0,812.0,1527851
2016-05-24,811.0,815.5,807.5,814.5,2252415
2016-05-25,818.0,824.0,813.5,823.5,2311702
2016-05-26,823.5,829.5,820.69,825.5,1755272
2016-05-27,827.0,828.5,821.5,828.5,1497262
2016-05-31,827.5,843.5,827.5,838.5,3571746
2016-06-01,838.0,848.0,835.0,848.0,2876909
2016-06-02,850.0,859.65,847.5,849.5,2166272
2016-06-03,851.0,852.86,832.0,836.5,1943391
2016-06-06,840.0,855.5,839.68,852.5,1995081
2016-06-07,852.5,858.5,851.0,854.5,1475205
2016-06-08,849.5,853.5,844.5,848.0,1854336
2016-06-09,845.0,845.0,818.5,818.5,2867770
2016-06-10,814.5,815.85,793.0,797.0,2706048
2016-06-13,794.0,808.0,792.5,794.5,3253143
2016-06-14,792.5,811.0,788.0,788.0,3452503
2016-06-15,796.0,817.0,792.65,813.5,2952319
2016-06-16,801.0,811.5,798.5,807.5,2712071
2016-06-17,813.0,826.15,810.12,823.0,3978213
2016-06-20,842.5,861.0,841.5,855.5,3301576
2016-06-21,852.5,866.5,848.5,864.5,2464018
2016-06-22,873.0,885.58,864.5,876.5,2654250
2016-06-23,880.5,891.5,876.5,888.0,2659359
2016-06-24,865.5,920.5,847.0,914.0,7685730
2016-06-27,901.0,919.0,893.5,897.5,4351465
2016-06-28,914.5,918.0,898.5,908.5,2874261
2016-06-29,920.5,954.5,919.5,954.5,4150866
2016-06-30,950.0,967.0,948.0,967.0,5778497
2016-07-01,975.0,980.5,958.0,975.0,3267539
2016-07-04,980.0,981.5,959.05,962.0,2163975
2016-07-05,961.0,974.5,950.5,974.0,3439708
2016-07-06,972.5,989.5,953.0,954.5,3798300
2016-07-07,961.0,962.0,935.5,948.0,3534344
2016-07-08,939.5,951.0,931.0,944.5,3779526
2016-07-11,950.0,969.0,938.5,964.5,2160167
2016-07-12,973.0,985.0,960.5,969.0,3343902
2016-07-13,968.0,977.0,962.5,968.0,3661635
2016-07-14,973.0,980.5,952.5,953.5,3213309
2016-07-15,955.0,963.5,947.5,961.5,2501080
2016-07-18,961.5,967.0,958.0,958.0,1822790
2016-07-19,959.5,967.5,951.1,966.5,1709198
2016-07-20,968.0,981.0,961.5,966.5,1888735
2016-07-21,961.5,976.0,956.5,963.0,2243763
2016-07-22,960.0,975.5,957.0,968.5,2035402
2016-07-25,968.5,976.0,967.0,974.0,1448004
2016-07-26,975.0,976.0,963.0,964.5,2086851
2016-07-27,969.5,979.5,969.5,972.0,2076502
2016-07-28,977.0,984.5,969.9,970.0,2115248
2016-07-29,960.0,964.5,850.0,882.0,10956745
2016-08-01,885.5,949.99,839.5,882.5,6623349
2016-08-02,882.0,896.5,874.5,884.5,2977518
2016-08-03,883.0,887.0,863.0,883.0,3248214
2016-08-04,887.0,899.5,877.5,893.5,3193596
2016-08-05,893.5,899.5,880.0,882.5,2706008
2016-08-08,879.5,893.5,877.5,891.5,2483204
2016-08-09,894.5,894.5,882.74,889.0,2319396
2016-08-10,885.0,889.5,875.5,889.5,2683252
2016-08-11,889.5,890.0,880.0,890.0,2226681
2016-08-12,887.0,899.0,884.99,895.0,2119177
2016-08-15,894.5,898.5,892.0,896.5,1703552
2016-08-16,894.5,899.5,887.5,888.5,2474931
2016-08-17,887.0,889.5,879.5,882.5,2018733
2016-08-18,866.0,872.0,854.5,863.0,2794246
2016-08-19,864.0,869.0,857.5,866.5,2158085
2016-08-22,868.0,878.5,863.0,869.0,2078312
2016-08-23,875.0,877.5,868.0,870.0,2193502
2016-08-24,866.0,884.0,859.8,863.0,1917358
2016-08-25,856.0,863.0,849.5,862.0,2458537
2016-08-26,860.5,870.0,859.0,865.5,1827307
2016-08-30,863.5,872.5,858.5,864.5,2507817
2016-08-31,863.5,873.0,859.5,865.5,2343158
2016-09-01,866.5,872.5,854.5,858.5,2123300
2016-09-02,858.5,881.0,858.0,877.5,3079028
2016-09-05,877.0,883.5,873.5,880.0,1259969
2016-09-06,883.5,883.5,865.0,868.5,2100801
2016-09-07,872.0,872.0,855.41,863.5,2253691
2016-09-08,859.0,859.0,795.5,797.0,6838356
2016-09-09,791.0,812.0,787.0,790.0,3422810
2016-09-12,782.0,787.0,771.0,776.0,3208547
2016-09-13,775.5,801.42,773.22,780.5,2712978
2016-09-14,783.5,787.5,779.0,782.0,2303274
2016-09-15,777.5,782.0,772.0,780.0,1655026
2016-09-16,781.0,790.5,777.0,781.0,2993685
2016-09-19,788.5,801.0,786.0,801.0,2126504
2016-09-20,796.5,797.5,787.5,790.0,1824406
2016-09-21,793.5,797.5,779.5,782.0,2137459
2016-09-22,774.0,779.8,759.5,774.0,3467257
2016-09-23,779.0,779.36,754.5,758.0,3787574
2016-09-26,756.0,756.06,722.5,726.0,4966015
2016-09-27,724.5,751.0,724.5,750.0,6227029
2016-09-28,753.0,756.5,748.0,755.0,3284670
2016-09-29,761.5,763.5,748.5,749.5,2321463
2016-09-30,739.0,763.0,733.0,753.0,4287995
2016-10-03,756.0,763.74,736.71,763.0,2445946
2016-10-04,770.0,812.5,770.0,802.5,6856777
2016-10-05,796.0,810.5,761.82,797.5,4118934
2016-10-06,801.0,804.0,792.0,794.0,2748389
2016-10-07,798.0,825.5,797.0,807.5,3483164
2016-10-10,808.0,816.5,801.5,812.5,2130993
2016-10-11,808.5,823.68,808.5,817.0,2731267
2016-10-12,820.5,820.5,807.5,808.0,2447451
2016-10-13,804.5,816.5,794.0,814.0,3105001
2016-10-14,818.5,838.0,816.5,832.5,3536425
2016-10-17,815.0,823.0,738.0,762.5,11044076
2016-10-18,748.0,762.27,725.0,745.0,8259938
2016-10-19,744.5,762.5,732.0,761.0,3827974
2016-10-20,761.0,771.0,750.5,765.5,3291861
2016-10-21,763.5,779.5,762.5,775.5,2002447
2016-10-24,780.5,782.5,757.0,761.5,3006476
2016-10-25,750.0,767.5,739.5,746.5,3828126
2016-10-26,750.0,752.0,740.0,748.5,3189519
2016-10-27,745.5,751.5,734.0,743.0,3833582
2016-10-28,743.5,766.0,739.0,762.5,2512809
2016-10-31,764.5,770.0,752.5,757.5,2779514
2016-11-01,760.0,761.5,744.5,749.0,2787278
2016-11-02,743.0,756.0,743.0,751.5,2383961
2016-11-03,749.0,751.5,727.5,736.0,3699709
2016-11-04,727.5,732.5,714.0,726.0,3054099
2016-11-07,731.5,740.15,727.5,732.0,2048022
2016-11-08,734.0,747.0,732.5,744.0,2845938
2016-11-09,730.0,745.0,724.0,744.5,3329425
2016-11-10,752.0,771.5,747.5,749.5,3445762
2016-11-11,750.5,771.5,740.0,741.5,2991037
2016-11-14,750.5,751.5,734.5,742.0,1730700
2016-11-15,760.0,783.5,752.5,761.0,3284780
2016-11-16,762.5,766.0,752.0,760.5,2011087
2016-11-17,762.0,764.5,756.54,760.5,1401616
2016-11-18,761.0,769.5,757.5,766.0,1795699
2016-11-21,768.5,785.0,764.5,785.0,3123948
2016-11-22,782.0,791.5,758.5,776.5,3330024
2016-11-23,780.0,790.0,770.5,774.0,2669162
2016-11-24,776.0,786.5,768.5,783.5,2128843
2016-11-25,783.5,790.25,780.0,787.0,1701011
2016-11-28,786.0,791.0,773.5,774.5,1679316
2016-11-29,770.5,780.5,760.5,778.5,2003955
2016-11-30,780.0,799.75,778.0,793.25,5207456
2016-12-01,790.0,794.0,778.0,782.5,2114784
2016-12-02,779.5,789.0,775.0,787.5,2374747
2016-12-05,786.5,794.5,782.5,785.0,1858319
2016-12-06,785.0,794.0,780.0,793.0,1596321
2016-12-07,790.0,795.0,773.5,784.5,3465912
2016-12-08,786.0,788.0,775.5,780.5,2449313
2016-12-09,782.0,803.5,782.0,801.0,3221924
2016-12-12,802.5,806.0,789.0,790.5,2104958
2016-12-13,791.5,805.0,788.5,802.5,2235213
2016-12-14,804.0,817.0,803.5,808.0,2394717
2016-12-15,808.0,818.0,801.5,815.0,2416140
2016-12-16,808.0,824.5,808.0,821.5,4021111
2016-12-19,823.5,827.5,819.5,822.5,2138736
2016-12-20,822.5,828.5,818.5,827.5,2997993
2016-12-21,827.5,832.5,824.0,824.5,1775320
2016-12-22,822.0,826.0,815.5,819.0,1658480
2016-12-23,817.5,819.5,812.5,817.0,612282
2016-12-28,817.5,821.5,812.5,814.5,1426321
2016-12-29,812.0,820.5,811.0,818.5,1168026
2016-12-30,821.0,821.0,807.0,818.5,1667008
